TEAM_ID,TEAM_NAME,GAME_ID,GAME_DATE,OFF_RATING,DEF_RATING,E_OFF_RATING,E_DEF_RATING,AST_PCT,REB_PCT,PACE,E_PACE,TEAM_BLK,TEAM_STL,TEAM_PF
1610612762,Jazz,22400311,2024-12-01,111.8,112.9,111.8,111.7,0.675,0.505,93.0,93.52,4,4,19
1610612747,Lakers,22400311,2024-12-01,112.9,111.8,111.7,111.8,0.59,0.495,93.0,93.52,4,7,18
1610612757,Trail Blazers,22400312,2024-12-01,128.4,133.0,127.3,130.8,0.592,0.525,102.5,103.84,0,7,25
1610612742,Mavericks,22400312,2024-12-01,133.0,128.4,130.8,127.3,0.688,0.475,102.5,103.84,0,13,15
1610612760,Thunder,22400310,2024-12-01,116.0,119.0,114.9,114.2,0.714,0.456,100.0,102.58,4,5,26
1610612745,Rockets,22400310,2024-12-01,119.0,116.0,114.2,114.9,0.526,0.544,100.0,102.58,6,3,21
1610612752,Knicks,22400308,2024-12-01,116.8,85.9,115.6,82.9,0.714,0.584,100.0,102.26,9,10,14
1610612740,Pelicans,22400308,2024-12-01,85.9,116.8,82.9,115.6,0.571,0.416,100.0,102.26,9,14,19
1610612761,Raptors,22400309,2024-12-01,117.8,114.9,115.8,113.4,0.638,0.51,101.0,102.56,5,4,23
1610612748,Heat,22400309,2024-12-01,114.9,117.8,113.4,115.8,0.641,0.49,101.0,102.56,4,11,17
1610612750,Timberwolves,22400318,2024-12-02,112.4,82.5,114.0,82.3,0.756,0.5,97.0,96.38,2,11,17
1610612747,Lakers,22400318,2024-12-02,82.5,112.4,82.3,114.0,0.594,0.5,97.0,96.38,2,8,16
1610612740,Pelicans,22400315,2024-12-02,105.7,117.0,103.2,110.9,0.477,0.463,106.0,110.14,5,15,18
1610612737,Hawks,22400315,2024-12-02,117.0,105.7,110.9,103.2,0.612,0.537,106.0,110.14,4,12,15
1610612748,Heat,22400316,2024-12-02,91.8,112.5,92.6,110.5,0.774,0.454,96.5,96.92,1,6,11
1610612738,Celtics,22400316,2024-12-02,112.5,91.8,110.5,92.6,0.641,0.546,96.5,96.92,9,5,20
1610612741,Bulls,22400317,2024-12-02,123.1,99.0,120.3,97.5,0.688,0.581,103.5,105.48,5,8,16
1610612751,Nets,22400317,2024-12-02,99.0,123.1,97.5,120.3,0.632,0.419,103.5,105.48,5,9,19
1610612761,Raptors,22400054,2024-12-03,113.0,103.7,112.2,102.5,0.636,0.551,107.5,108.54,4,9,26
1610612754,Pacers,22400054,2024-12-03,103.7,113.0,102.5,112.2,0.553,0.449,107.5,108.54,6,8,23
1610612749,Bucks,22400052,2024-12-03,126.7,104.9,124.0,105.2,0.578,0.466,101.5,102.46,6,10,17
1610612765,Pistons,22400052,2024-12-03,104.9,126.7,105.2,124.0,0.55,0.534,101.5,102.46,7,11,21
1610612764,Wizards,22400051,2024-12-03,83.7,114.6,85.3,113.5,0.563,0.538,103.5,103.0,8,4,21
1610612739,Cavaliers,22400051,2024-12-03,114.6,83.7,113.5,85.3,0.721,0.462,103.5,103.0,4,11,20
1610612758,Kings,22400059,2024-12-03,127.7,116.8,120.2,110.7,0.702,0.41,94.5,100.02,8,7,20
1610612745,Rockets,22400059,2024-12-03,116.8,127.7,110.7,120.2,0.341,0.59,94.5,100.02,1,6,23
1610612757,Trail Blazers,22400060,2024-12-03,114.1,138.0,111.7,133.0,0.61,0.463,92.0,94.76,4,6,15
1610612746,Clippers,22400060,2024-12-03,138.0,114.1,133.0,111.7,0.617,0.538,92.0,94.76,8,8,14
1610612763,Grizzlies,22400056,2024-12-03,109.4,112.0,106.3,108.7,0.6,0.451,107.0,110.26,3,15,29
1610612742,Mavericks,22400056,2024-12-03,112.0,109.4,108.7,106.3,0.615,0.549,107.0,110.26,8,8,23
1610612744,Warriors,22400058,2024-12-03,107.5,112.3,106.2,112.9,0.818,0.573,106.5,106.82,3,12,25
1610612743,Nuggets,22400058,2024-12-03,112.3,107.5,112.9,106.2,0.8,0.427,106.5,106.82,5,9,15
1610612759,Spurs,22400057,2024-12-03,93.9,105.1,88.7,104.8,0.743,0.541,99.0,102.02,2,9,17
1610612756,Suns,22400057,2024-12-03,105.1,93.9,104.8,88.7,0.684,0.459,99.0,102.02,5,10,16
1610612762,Jazz,22400055,2024-12-03,110.4,137.1,108.5,133.2,0.553,0.506,96.5,98.76,6,3,14
1610612760,Thunder,22400055,2024-12-03,137.1,110.4,133.2,108.5,0.604,0.494,96.5,98.76,3,18,23
1610612753,Magic,22400053,2024-12-03,105.0,118.6,101.0,112.2,0.526,0.479,101.5,106.4,4,9,19
1610612752,Knicks,22400053,2024-12-03,118.6,105.0,112.2,101.0,0.698,0.521,101.5,106.4,4,6,25
1610612755,76ers,22400050,2024-12-03,118.3,111.8,116.0,111.4,0.684,0.429,93.0,94.06,3,9,22
1610612766,Hornets,22400050,2024-12-03,111.8,118.3,111.4,116.0,0.647,0.571,93.0,94.06,3,5,17
1610612749,Bucks,22400323,2024-12-04,100.0,114.4,100.6,107.5,0.697,0.417,104.0,107.04,4,7,22
1610612737,Hawks,22400323,2024-12-04,114.4,100.0,107.5,100.6,0.644,0.583,104.0,107.04,3,16,25
1610612754,Pacers,22400320,2024-12-04,92.8,103.1,94.1,97.9,0.625,0.453,96.5,98.4,10,6,19
1610612751,Nets,22400320,2024-12-04,103.1,92.8,97.9,94.1,0.686,0.547,96.5,98.4,6,12,18
1610612755,76ers,22400322,2024-12-04,113.3,119.1,108.1,116.2,0.575,0.473,89.5,92.8,1,9,19
1610612753,Magic,22400322,2024-12-04,119.1,113.3,116.2,108.1,0.512,0.527,89.5,92.8,7,13,18
1610612765,Pistons,22400319,2024-12-04,117.6,128.7,116.6,121.5,0.628,0.447,101.5,104.96,5,10,21
1610612738,Celtics,22400319,2024-12-04,128.7,117.6,121.5,116.6,0.667,0.553,101.5,104.96,7,11,14
1610612748,Heat,22400321,2024-12-04,139.6,96.9,138.2,95.5,0.808,0.581,96.0,97.16,5,11,16
1610612747,Lakers,22400321,2024-12-04,96.9,139.6,95.5,138.2,0.784,0.419,96.0,97.16,4,9,8
1610612750,Timberwolves,22400324,2024-12-04,106.9,80.0,107.0,78.6,0.756,0.52,100.5,101.32,5,15,16
1610612746,Clippers,22400324,2024-12-04,80.0,106.9,78.6,107.0,0.448,0.48,100.5,101.32,2,7,16
1610612745,Rockets,22400332,2024-12-05,95.9,102.1,95.4,102.2,0.571,0.477,97.0,97.18,9,9,20
1610612744,Warriors,22400332,2024-12-05,102.1,95.9,102.2,95.4,0.528,0.523,97.0,97.18,3,5,16
1610612752,Knicks,22400327,2024-12-05,134.4,109.8,134.3,107.0,0.707,0.522,92.5,93.74,4,7,13
1610612766,Hornets,22400327,2024-12-05,109.8,134.4,107.0,134.3,0.675,0.478,92.5,93.74,4,3,22
1610612758,Kings,22400329,2024-12-05,103.8,107.5,100.6,107.4,0.487,0.486,106.5,108.2,1,11,23
1610612763,Grizzlies,22400329,2024-12-05,107.5,103.8,107.4,100.6,0.711,0.514,106.5,108.2,5,9,21
1610612764,Wizards,22400326,2024-12-05,96.2,130.5,95.6,131.9,0.641,0.422,105.0,104.74,3,10,19
1610612742,Mavericks,22400326,2024-12-05,130.5,96.2,131.9,95.6,0.563,0.578,105.0,104.74,12,8,16
1610612761,Raptors,22400328,2024-12-05,88.5,122.9,86.1,125.9,0.75,0.513,104.5,104.64,7,5,16
1610612760,Thunder,22400328,2024-12-05,122.9,88.5,125.9,86.1,0.571,0.487,104.5,104.64,11,15,16
1610612743,Nuggets,22400325,2024-12-05,104.6,115.6,101.2,115.6,0.543,0.524,109.0,110.86,5,12,13
1610612739,Cavaliers,22400325,2024-12-05,115.6,104.6,115.6,101.2,0.681,0.476,109.0,110.86,3,9,17
1610612759,Spurs,22400331,2024-12-05,117.0,131.1,114.6,128.6,0.591,0.459,106.0,108.14,4,11,17
1610612741,Bulls,22400331,2024-12-05,131.1,117.0,128.6,114.6,0.692,0.541,106.0,108.14,5,6,26
1610612756,Suns,22400330,2024-12-05,119.2,122.3,119.9,117.8,0.744,0.515,103.5,105.22,3,10,15
1610612740,Pelicans,22400330,2024-12-05,122.3,119.2,117.8,119.9,0.489,0.485,103.5,105.22,4,13,24
1610612755,76ers,22400333,2024-12-06,107.4,97.9,104.3,95.5,0.605,0.489,95.5,98.12,0,11,19
1610612753,Magic,22400333,2024-12-06,97.9,107.4,95.5,104.3,0.636,0.511,95.5,98.12,6,8,23
1610612759,Spurs,22400337,2024-12-06,109.7,135.9,106.4,133.9,0.718,0.495,103.0,105.38,5,8,20
1610612758,Kings,22400337,2024-12-06,135.9,109.7,133.9,106.4,0.647,0.505,103.0,105.38,6,7,20
1610612749,Bucks,22400335,2024-12-06,110.5,118.1,106.6,119.3,0.4,0.559,94.5,95.76,2,4,16
1610612738,Celtics,22400335,2024-12-06,118.1,110.5,119.3,106.6,0.675,0.441,94.5,95.76,6,5,18
1610612762,Jazz,22400339,2024-12-06,134.3,95.2,129.2,92.1,0.642,0.632,104.5,108.3,11,6,17
1610612757,Trail Blazers,22400339,2024-12-06,95.2,134.3,92.1,129.2,0.622,0.368,104.5,108.3,7,4,22
1610612747,Lakers,22400334,2024-12-06,115.8,116.5,114.7,115.8,0.647,0.461,103.7,104.48,10,11,24
1610612737,Hawks,22400334,2024-12-06,116.5,115.8,115.8,114.7,0.8,0.539,103.7,104.48,5,10,24
1610612750,Timberwolves,22400338,2024-12-06,107.0,90.9,100.8,88.7,0.8,0.56,99.5,103.82,6,12,14
1610612744,Warriors,22400338,2024-12-06,90.9,107.0,88.7,100.8,0.656,0.44,99.5,103.82,4,9,11
1610612754,Pacers,22400336,2024-12-06,126.9,118.3,127.8,115.7,0.635,0.516,104.0,104.78,4,9,10
1610612741,Bulls,22400336,2024-12-06,118.3,126.9,115.7,127.8,0.717,0.484,104.0,104.78,6,8,13
1610612763,Grizzlies,22400345,2024-12-07,117.6,111.0,119.7,104.9,0.532,0.487,108.5,110.72,7,13,25
1610612738,Celtics,22400345,2024-12-07,111.0,117.6,104.9,119.7,0.619,0.513,108.5,110.72,7,6,16
1610612756,Suns,22400346,2024-12-07,116.8,127.4,118.1,124.6,0.806,0.489,95.0,95.56,3,8,20
1610612748,Heat,22400346,2024-12-07,127.4,116.8,124.6,118.1,0.667,0.511,95.0,95.56,4,9,20
1610612761,Raptors,22400344,2024-12-07,113.5,117.9,111.4,123.4,0.86,0.454,105.0,103.6,3,13,22
1610612742,Mavericks,22400344,2024-12-07,117.9,113.5,123.4,111.4,0.553,0.546,105.0,103.6,8,10,16
1610612760,Thunder,22400342,2024-12-07,117.8,106.9,114.2,108.0,0.6,0.557,101.5,102.56,3,13,24
1610612740,Pelicans,22400342,2024-12-07,106.9,117.8,108.0,114.2,0.658,0.443,101.5,102.56,6,15,20
1610612739,Cavaliers,22400340,2024-12-07,127.5,110.9,125.3,107.0,0.667,0.563,91.5,93.96,6,6,20
1610612766,Hornets,22400340,2024-12-07,110.9,127.5,107.0,125.3,0.568,0.438,91.5,93.96,5,6,27
1610612752,Knicks,22400343,2024-12-07,111.0,117.6,109.0,118.4,0.643,0.422,101.0,101.62,5,11,12
1610612765,Pistons,22400343,2024-12-07,117.6,111.0,118.4,109.0,0.651,0.578,101.0,101.62,0,7,20
1610612764,Wizards,22400341,2024-12-07,117.3,107.6,116.5,106.7,0.689,0.466,104.5,105.28,12,9,21
1610612743,Nuggets,22400341,2024-12-07,107.6,117.3,106.7,116.5,0.739,0.534,104.5,105.28,6,11,23
1610612743,Nuggets,22400350,2024-12-08,131.8,103.7,125.3,104.8,0.768,0.52,107.0,109.22,5,9,22
1610612737,Hawks,22400350,2024-12-08,103.7,131.8,104.8,125.3,0.634,0.48,107.0,109.22,2,12,22
1610612755,76ers,22400347,2024-12-08,104.9,97.1,103.7,95.9,0.581,0.6,103.0,104.22,5,8,15
1610612741,Bulls,22400347,2024-12-08,97.1,104.9,95.9,103.7,0.829,0.4,103.0,104.22,3,9,18
1610612746,Clippers,22400356,2024-12-08,111.6,123.2,106.0,121.3,0.512,0.417,95.0,98.24,3,11,24
1610612745,Rockets,22400356,2024-12-08,123.2,111.6,121.3,106.0,0.575,0.583,95.0,98.24,4,4,16
1610612748,Heat,22400351,2024-12-08,123.2,116.5,122.7,115.4,0.659,0.593,98.0,98.68,4,4,15
1610612739,Cavaliers,22400351,2024-12-08,116.5,123.2,115.4,122.7,0.61,0.407,98.0,98.68,1,5,18
1610612762,Jazz,22400357,2024-12-08,98.0,142.4,96.8,137.5,0.677,0.468,99.0,101.38,6,6,17
1610612758,Kings,22400357,2024-12-08,142.4,98.0,137.5,96.8,0.684,0.532,99.0,101.38,7,10,17
1610612750,Timberwolves,22400355,2024-12-08,111.6,118.8,109.5,116.6,0.611,0.449,95.5,97.3,8,6,18
1610612744,Warriors,22400355,2024-12-08,118.8,111.6,116.6,109.5,0.667,0.551,95.5,97.3,6,8,20
1610612756,Suns,22400352,2024-12-08,111.1,115.0,105.1,114.8,0.615,0.5,99.5,102.44,6,7,24
1610612753,Magic,22400352,2024-12-08,115.0,111.1,114.8,105.1,0.405,0.5,99.5,102.44,6,11,19
